# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710649430751801E-001;3.986687585711479E-002;-2.465548459440470E-003;-1.688278745859861E-003;
2.400166666666667E+009;1.717816740274429E-001;3.948325291275978E-002;-2.375054406002164E-003;-1.387021155096591E-003;
2.400333333333334E+009;1.720988601446152E-001;3.864721208810806E-002;-2.422933233901858E-003;-1.440519350580871E-003;
2.400500000000000E+009;1.725039184093475E-001;3.808689117431641E-002;-2.475387416779995E-003;-1.314522931352258E-003;
2.400666666666667E+009;1.728823930025101E-001;3.747165948152542E-002;-2.442761091515422E-003;-1.298261573538184E-003;
2.400833333333334E+009;1.732454299926758E-001;3.691706433892250E-002;-2.380580408498645E-003;-1.012138440273702E-003;
2.401000000000000E+009;1.733314692974091E-001;3.623179346323013E-002;-2.632037270814180E-003;-9.079348528757691E-004;
2.401166666666667E+009;1.733850091695786E-001;3.560267016291618E-002;-2.628804650157690E-003;-7.129160803742707E-004;
2.401333333333334E+009;1.734699904918671E-001;3.489027544856072E-002;-2.617766149342060E-003;-5.774155142717063E-004;
2.401500000000000E+009;1.736721694469452E-001;3.421894833445549E-002;-2.631991170346737E-003;-3.679326036944985E-004;
2.401666666666667E+009;1.734376102685928E-001;3.375962004065514E-002;-2.585015958175063E-003;-4.394118441268802E-004;
2.401833333333334E+009;1.734275370836258E-001;3.284688293933868E-002;-2.535487525165081E-003;-2.418259391561151E-004;
2.402000000000000E+009;1.731901913881302E-001;3.227052092552185E-002;-2.298248000442982E-003;-7.625106081832200E-005;
2.402166666666667E+009;1.730073988437653E-001;3.126095980405808E-002;-2.339174505323172E-003;5.315417001838796E-005;
2.402333333333334E+009;1.724592894315720E-001;3.048459254205227E-002;-2.266540192067623E-003;2.300780033692718E-004;
2.402500000000000E+009;1.726835519075394E-001;2.978727221488953E-002;-2.064682077616453E-003;2.782578230835497E-004;
2.402666666666667E+009;1.722454726696014E-001;2.874769456684589E-002;-1.940657268278301E-003;3.479763981886208E-004;
2.402833333333334E+009;1.718274503946304E-001;2.763379551470280E-002;-1.779844053089619E-003;4.361276805866510E-004;
2.403000000000000E+009;1.715555936098099E-001;2.657653577625752E-002;-1.713053556159139E-003;2.573225938249379E-004;
2.403166666666667E+009;1.712081134319305E-001;2.552132867276669E-002;-1.393707119859755E-003;3.301815595477819E-004;
2.403333333333334E+009;1.708637475967407E-001;2.435878477990627E-002;-1.159827574156225E-003;3.611606662161648E-004;
2.403500000000000E+009;1.705483347177506E-001;2.323975041508675E-002;-1.259172568097711E-003;2.513483632355928E-004;
2.403666666666667E+009;1.701213568449020E-001;2.176806144416332E-002;-1.190952141769230E-003;1.566052815178409E-004;
2.403833333333334E+009;1.699158251285553E-001;2.047420106828213E-002;-1.166130998171866E-003;-5.735294689657167E-005;
2.404000000000000E+009;1.695327162742615E-001;1.896380633115768E-002;-9.731022873893380E-004;-4.087797788088210E-005;
2.404166666666667E+009;1.692248433828354E-001;1.760217361152172E-002;-9.518880397081375E-004;-2.736361930146813E-004;
2.404333333333334E+009;1.689603775739670E-001;1.606849953532219E-002;-9.935089619830251E-004;-3.423653542995453E-004;
2.404500000000000E+009;1.686134934425354E-001;1.430025603622198E-002;-1.025579171255231E-003;-5.812365561723709E-004;
2.404666666666667E+009;1.685177981853485E-001;1.276244223117828E-002;-1.056308043189347E-003;-7.496124017052352E-004;
2.404833333333334E+009;1.683267354965210E-001;1.102922484278679E-002;-1.266207778826356E-003;-1.002124394290149E-003;
2.405000000000000E+009;1.682267189025879E-001;9.317601099610329E-003;-1.359721645712853E-003;-8.169577922672033E-004;
2.405166666666667E+009;1.680725812911987E-001;7.602375466376543E-003;-1.585301943123341E-003;-1.039866707287729E-003;
2.405333333333334E+009;1.680337190628052E-001;5.711567588150501E-003;-1.806799322366715E-003;-1.296881237067282E-003;
2.405500000000000E+009;1.679371595382690E-001;3.934045787900686E-003;-2.163407858461142E-003;-1.114869257435203E-003;
2.405666666666667E+009;1.679757386445999E-001;2.044612076133490E-003;-2.391652204096317E-003;-1.034803455695510E-003;
2.405833333333334E+009;1.677866280078888E-001;3.590283449739218E-004;-2.723144367337227E-003;-8.623915491625667E-004;
2.406000000000000E+009;1.678641885519028E-001;-1.623315038159490E-003;-2.915070392191410E-003;-7.883552461862564E-004;
2.406166666666667E+009;1.676395535469055E-001;-3.457008861005306E-003;-3.056853078305721E-003;-7.345041376538575E-004;
2.406333333333334E+009;1.679271459579468E-001;-5.204333923757076E-003;-3.267114516347647E-003;-6.510882521979511E-004;
2.406500000000000E+009;1.678422838449478E-001;-7.037259638309479E-003;-3.308785380795598E-003;-3.287071886006743E-004;
2.406666666666667E+009;1.676613986492157E-001;-8.632466197013855E-003;-3.405209397897124E-003;-2.060893020825461E-004;
2.406833333333334E+009;1.677636206150055E-001;-1.043774746358395E-002;-3.557143267244101E-003;2.267607342218980E-004;
2.407000000000000E+009;1.678321063518524E-001;-1.206584181636572E-002;-3.668935270980001E-003;2.888512972276658E-004;
2.407166666666667E+009;1.678391396999359E-001;-1.344567071646452E-002;-3.853903617709875E-003;4.583808768074960E-004;
2.407333333333334E+009;1.679317057132721E-001;-1.500695105642080E-002;-3.926327917724848E-003;9.716459899209440E-004;
2.407500000000000E+009;1.679165810346603E-001;-1.629213057458401E-002;-3.690541489049792E-003;1.184791908599436E-003;
2.407666666666667E+009;1.680673360824585E-001;-1.756761968135834E-002;-3.873742418363690E-003;1.523187500424683E-003;
2.407833333333334E+009;1.679951846599579E-001;-1.883378438651562E-002;-3.758609294891357E-003;1.786109991371632E-003;
2.408000000000000E+009;1.682108640670776E-001;-2.006317675113678E-002;-3.655622014775872E-003;2.020797692239285E-003;
2.408166666666667E+009;1.684188991785049E-001;-2.092705853283405E-002;-3.475252771750093E-003;2.317110542207956E-003;
2.408333333333334E+009;1.686365157365799E-001;-2.189280465245247E-002;-3.509106580168009E-003;2.514563268050551E-003;
2.408500000000000E+009;1.689361780881882E-001;-2.273538708686829E-002;-3.286704653874040E-003;2.729038009420037E-003;
2.408666666666667E+009;1.691476255655289E-001;-2.366780117154121E-002;-3.066322999075055E-003;2.995553659275174E-003;
2.408833333333334E+009;1.694057136774063E-001;-2.434137836098671E-002;-2.864823676645756E-003;3.086537355557084E-003;
2.409000000000000E+009;1.696921736001968E-001;-2.508951351046562E-002;-2.682846272364259E-003;3.165203845128417E-003;
2.409166666666667E+009;1.701589524745941E-001;-2.586910873651505E-002;-2.369949594140053E-003;3.243539948016405E-003;
2.409333333333334E+009;1.705799698829651E-001;-2.666333131492138E-002;-2.290234202519059E-003;3.548351349309087E-003;
2.409500000000000E+009;1.707295477390289E-001;-2.748371846973896E-002;-2.054047305136919E-003;3.621067153289914E-003;
2.409666666666667E+009;1.710070818662643E-001;-2.806469611823559E-002;-1.835143077187240E-003;3.697996959090233E-003;
2.409833333333334E+009;1.711883544921875E-001;-2.876675501465797E-002;-1.460796687752008E-003;3.751540789380670E-003;
2.410000000000000E+009;1.714670658111572E-001;-2.944049797952175E-002;-1.476565958000720E-003;3.590116975829005E-003;
2.410166666666667E+009;1.716125160455704E-001;-3.021998703479767E-002;-1.155993901193142E-003;3.668929217383266E-003;
2.410333333333334E+009;1.715726554393768E-001;-3.064571507275105E-002;-9.131320402957499E-004;3.578814212232828E-003;
2.410500000000000E+009;1.717733293771744E-001;-3.148343414068222E-002;-7.101395167410374E-004;3.553999820724130E-003;
2.410666666666667E+009;1.717112660408020E-001;-3.238737583160400E-002;-7.322498713620007E-004;3.495304845273495E-003;
2.410833333333334E+009;1.716274172067642E-001;-3.290042653679848E-002;-5.346949910745025E-004;3.674585605040193E-003;
2.411000000000000E+009;1.713877618312836E-001;-3.347560018301010E-002;-4.265151510480791E-004;3.483599051833153E-003;
2.411166666666667E+009;1.710240840911865E-001;-3.423170372843742E-002;-5.220344755798578E-004;3.507613204419613E-003;
2.411333333333334E+009;1.708288043737412E-001;-3.478414565324783E-002;-2.496106026228517E-004;3.478242550045252E-003;
2.411500000000000E+009;1.704670637845993E-001;-3.558015078306198E-002;-1.349121157545596E-004;3.603894496336579E-003;
2.411666666666667E+009;1.703567653894424E-001;-3.609850257635117E-002;-1.480572536820546E-004;3.651898587122560E-003;
2.411833333333334E+009;1.698099076747894E-001;-3.674066066741943E-002;-1.275904651265591E-004;3.513929666951299E-003;
2.412000000000000E+009;1.693380475044251E-001;-3.748929873108864E-002;9.517931903246790E-005;3.539555240422487E-003;
2.412166666666667E+009;1.688494384288788E-001;-3.830639645457268E-002;2.414238697383553E-004;3.808316774666309E-003;
2.412333333333334E+009;1.685835719108582E-001;-3.913851454854012E-002;5.984277231618762E-004;3.614173736423254E-003;
2.412500000000000E+009;1.680110394954681E-001;-3.997908532619476E-002;7.828647503629327E-004;3.785346401855350E-003;
2.412666666666667E+009;1.673711240291596E-001;-4.079896211624146E-002;1.187647460028529E-003;3.729926189407706E-003;
2.412833333333334E+009;1.669463813304901E-001;-4.178716614842415E-002;1.334688044153154E-003;3.683492541313171E-003;
2.413000000000000E+009;1.660541892051697E-001;-4.271453246474266E-002;1.530206995084882E-003;3.797072451561689E-003;
2.413166666666667E+009;1.654753237962723E-001;-4.354506731033325E-002;1.949610887095332E-003;3.538046730682254E-003;
2.413333333333334E+009;1.647690534591675E-001;-4.469139501452446E-002;1.982828369364142E-003;3.434693906456232E-003;
2.413500000000000E+009;1.640094816684723E-001;-4.566839709877968E-002;2.231676364317536E-003;3.174677724018693E-003;
2.413666666666667E+009;1.635377109050751E-001;-4.674115404486656E-002;2.167732222005725E-003;2.822314621880651E-003;
2.413833333333334E+009;1.626944690942764E-001;-4.786180704832077E-002;2.333778655156493E-003;2.785511780530214E-003;
2.414000000000000E+009;1.618970185518265E-001;-4.897682368755341E-002;2.397355157881975E-003;2.490353770554066E-003;
2.414166666666667E+009;1.614162474870682E-001;-5.005621537566185E-002;2.551995916292071E-003;2.294192789122462E-003;
2.414333333333334E+009;1.607892364263535E-001;-5.114548280835152E-002;2.478967886418104E-003;2.127714455127716E-003;
2.414500000000000E+009;1.604470908641815E-001;-5.215531215071678E-002;2.367365406826139E-003;1.903354539535940E-003;
2.414666666666667E+009;1.598545014858246E-001;-5.345002934336662E-002;2.405905630439520E-003;1.676965272054076E-003;
2.414833333333334E+009;1.593067198991776E-001;-5.469949543476105E-002;2.334061078727245E-003;1.728479983285070E-003;
2.415000000000000E+009;1.589984446763992E-001;-5.578586086630821E-002;2.193505177274346E-003;1.515963464044035E-003;
2.415166666666667E+009;1.587529033422470E-001;-5.710345134139061E-002;2.256984356790781E-003;1.575317000970244E-003;
2.415333333333334E+009;1.585248112678528E-001;-5.853325501084328E-002;2.244295086711645E-003;1.297340146265924E-003;
2.415500000000000E+009;1.582644134759903E-001;-5.978700891137123E-002;2.135569928213954E-003;1.160739455372095E-003;
2.415666666666667E+009;1.579747200012207E-001;-6.116256490349770E-002;2.146569313481450E-003;1.114400802180171E-003;
2.415833333333334E+009;1.579332947731018E-001;-6.268294155597687E-002;2.236359287053347E-003;1.252105110324919E-003;
2.416000000000000E+009;1.575497686862946E-001;-6.408130377531052E-002;2.035697456449270E-003;1.242143334820867E-003;
2.416166666666667E+009;1.575430482625961E-001;-6.554511189460754E-002;2.198098925873637E-003;1.167241716757417E-003;
2.416333333333334E+009;1.573405116796494E-001;-6.686981022357941E-002;2.220592461526394E-003;9.492562967352569E-004;
