# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710473746061325E-001;3.997837752103806E-002;-1.718384446576238E-003;2.406050683930516E-003;
2.400166666666667E+009;1.716801822185516E-001;3.960731998085976E-002;-1.580787124112248E-003;2.522064838558435E-003;
2.400333333333334E+009;1.720964163541794E-001;3.899480774998665E-002;-1.431255834177136E-003;2.683553611859679E-003;
2.400500000000000E+009;1.726133227348328E-001;3.827385231852531E-002;-1.276882831007242E-003;2.607312286272645E-003;
2.400666666666667E+009;1.730066090822220E-001;3.772608935832977E-002;-1.099512912333012E-003;2.701354678720236E-003;
2.400833333333334E+009;1.732424199581146E-001;3.716750070452690E-002;-9.900705190375447E-004;2.829237375408411E-003;
2.401000000000000E+009;1.734660863876343E-001;3.654348850250244E-002;-8.654685225337744E-004;3.055159235373139E-003;
2.401166666666667E+009;1.735084652900696E-001;3.583198785781860E-002;-7.461624918505549E-004;3.090122016146779E-003;
2.401333333333334E+009;1.734939068555832E-001;3.510325402021408E-002;-6.151185370981693E-004;3.104288596659899E-003;
2.401500000000000E+009;1.736428737640381E-001;3.458415344357491E-002;-3.907093196175993E-004;3.232345450669527E-003;
2.401666666666667E+009;1.734694838523865E-001;3.388972580432892E-002;-2.286243397975341E-004;3.189574228599668E-003;
2.401833333333334E+009;1.735854148864746E-001;3.305486589670181E-002;9.162539936369285E-005;3.115456318482757E-003;
2.402000000000000E+009;1.731643974781036E-001;3.238137438893318E-002;1.988232543226332E-004;2.914901124313474E-003;
2.402166666666667E+009;1.730491667985916E-001;3.138503432273865E-002;3.902397875208408E-004;2.800631104037166E-003;
2.402333333333334E+009;1.727844029664993E-001;3.075346536934376E-002;7.603677804581821E-004;2.764954231679440E-003;
2.402500000000000E+009;1.727417409420013E-001;2.988351508975029E-002;7.662940188311040E-004;2.841264009475708E-003;
2.402666666666667E+009;1.723187714815140E-001;2.892037294805050E-002;8.346792310476303E-004;2.649244153872132E-003;
2.402833333333334E+009;1.719470769166946E-001;2.773337438702583E-002;9.715994237922132E-004;2.486116951331496E-003;
2.403000000000000E+009;1.716822981834412E-001;2.675106003880501E-002;1.001376425847411E-003;2.263120608404279E-003;
2.403166666666667E+009;1.713223904371262E-001;2.572142146527767E-002;9.634013986214995E-004;2.070624846965075E-003;
2.403333333333334E+009;1.710387021303177E-001;2.448507025837898E-002;1.251122332178056E-003;2.009538235142827E-003;
2.403500000000000E+009;1.706103682518005E-001;2.310919202864170E-002;1.060220762155950E-003;1.713864039629698E-003;
2.403666666666667E+009;1.701397597789764E-001;2.174537628889084E-002;9.208826231770217E-004;1.537765841931105E-003;
2.403833333333334E+009;1.698778867721558E-001;2.038364298641682E-002;9.424517629668117E-004;1.516137970611453E-003;
2.404000000000000E+009;1.695160865783691E-001;1.896588690578938E-002;6.995972944423556E-004;1.647639903239906E-003;
2.404166666666667E+009;1.692194342613220E-001;1.759519428014755E-002;8.501665433868766E-004;1.471487106755376E-003;
2.404333333333334E+009;1.689427495002747E-001;1.594348251819611E-002;7.837714510969818E-004;1.398523803800345E-003;
2.404500000000000E+009;1.685938239097595E-001;1.409340649843216E-002;8.029069285839796E-004;1.545906066894531E-003;
2.404666666666667E+009;1.683688759803772E-001;1.265316456556320E-002;4.429836408235133E-004;1.315260422416031E-003;
2.404833333333334E+009;1.682127416133881E-001;1.095550879836083E-002;6.256749620661140E-004;1.378568704240024E-003;
2.405000000000000E+009;1.681202352046967E-001;9.339078329503536E-003;4.571416648104787E-004;1.552457339130342E-003;
2.405166666666667E+009;1.679787933826447E-001;7.587259169667959E-003;3.855192917399108E-004;1.628939993679524E-003;
2.405333333333334E+009;1.679585278034210E-001;5.583253689110279E-003;3.062682517338544E-004;1.621956471353769E-003;
2.405500000000000E+009;1.679213792085648E-001;3.929256927222014E-003;3.780817787628621E-004;1.849372289143503E-003;
2.405666666666667E+009;1.678727120161057E-001;2.153899753466249E-003;5.042211269028485E-004;1.938839559443295E-003;
2.405833333333334E+009;1.677747219800949E-001;3.241730737499893E-004;2.236119180452079E-004;2.169245621189475E-003;
2.406000000000000E+009;1.678039133548737E-001;-1.745950663462281E-003;5.709518445655704E-004;2.228132216259837E-003;
2.406166666666667E+009;1.676277071237564E-001;-3.272504778578877E-003;5.802887026220560E-004;2.237918553873897E-003;
2.406333333333334E+009;1.679000407457352E-001;-5.201152525842190E-003;8.150349603965879E-004;2.273993100970984E-003;
2.406500000000000E+009;1.678457260131836E-001;-6.906573660671711E-003;1.052701729349792E-003;2.360241254791617E-003;
2.406666666666667E+009;1.675575375556946E-001;-8.723017759621143E-003;1.224867301061750E-003;2.493360778316855E-003;
2.406833333333334E+009;1.677854061126709E-001;-1.046944689005613E-002;1.344861229881644E-003;2.397376578301191E-003;
2.407000000000000E+009;1.678217649459839E-001;-1.212253980338574E-002;1.567605766467750E-003;2.422396093606949E-003;
2.407166666666667E+009;1.681092530488968E-001;-1.346054580062628E-002;1.694853184744716E-003;2.411050489172339E-003;
2.407333333333334E+009;1.679329127073288E-001;-1.505555678158999E-002;1.875999732874334E-003;2.173725981265307E-003;
2.407500000000000E+009;1.679993271827698E-001;-1.623732410371304E-002;2.068890025839210E-003;2.252793870866299E-003;
2.407666666666667E+009;1.682039201259613E-001;-1.763807795941830E-002;2.228763885796070E-003;1.982189482077956E-003;
2.407833333333334E+009;1.680933088064194E-001;-1.892801374197006E-002;2.433429472148418E-003;1.834960421547294E-003;
2.408000000000000E+009;1.683614403009415E-001;-2.008064091205597E-002;2.490284619852901E-003;1.810238696634769E-003;
2.408166666666667E+009;1.684856861829758E-001;-2.088057063519955E-002;2.448113169521093E-003;1.512717572040856E-003;
2.408333333333334E+009;1.688776463270187E-001;-2.192659303545952E-002;2.606707392260432E-003;1.362800481729209E-003;
2.408500000000000E+009;1.689775139093399E-001;-2.280382066965103E-002;2.417684532701969E-003;1.319457544013858E-003;
2.408666666666667E+009;1.693001538515091E-001;-2.377349510788918E-002;2.593324752524495E-003;1.133748213760555E-003;
2.408833333333334E+009;1.696093976497650E-001;-2.442046068608761E-002;2.662839833647013E-003;1.015255576930940E-003;
2.409000000000000E+009;1.698583364486694E-001;-2.505912818014622E-002;2.628510585054755E-003;8.679359452798963E-004;
2.409166666666667E+009;1.702617406845093E-001;-2.591902576386929E-002;2.750742714852095E-003;6.544312345795333E-004;
2.409333333333334E+009;1.706049144268036E-001;-2.667559310793877E-002;2.713342197239399E-003;4.779904847964644E-004;
2.409500000000000E+009;1.710045039653778E-001;-2.753122337162495E-002;2.585539594292641E-003;5.445748101919890E-004;
2.409666666666667E+009;1.712318658828735E-001;-2.814038656651974E-002;2.661022590473294E-003;2.557304396759719E-004;
2.409833333333334E+009;1.712587326765060E-001;-2.893176302313805E-002;2.647999441251159E-003;2.921491395682097E-004;
