# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711470931768417E-001;4.002098366618156E-002;-1.587007660418749E-003;1.232536626048386E-003;
2.400166666666667E+009;1.719816923141480E-001;3.958597406744957E-002;-1.689273281954229E-003;1.231281552463770E-003;
2.400333333333334E+009;1.723587661981583E-001;3.904365375638008E-002;-1.620269613340497E-003;1.268184976652265E-003;
2.400500000000000E+009;1.728513389825821E-001;3.830639272928238E-002;-1.560833072289825E-003;1.162444474175572E-003;
2.400666666666667E+009;1.730876117944717E-001;3.781111538410187E-002;-1.583468518219888E-003;1.053419546224177E-003;
2.400833333333334E+009;1.735339760780335E-001;3.723348304629326E-002;-1.770906965248287E-003;1.032406813465059E-003;
2.401000000000000E+009;1.736169904470444E-001;3.639099746942520E-002;-1.789314555935562E-003;1.221799873746932E-003;
2.401166666666667E+009;1.737257838249207E-001;3.585586324334145E-002;-1.669302349910140E-003;1.178336213342845E-003;
2.401333333333334E+009;1.735998690128326E-001;3.501678258180618E-002;-1.832997309975326E-003;1.246778643690050E-003;
2.401500000000000E+009;1.736889332532883E-001;3.450694307684898E-002;-1.800503232516348E-003;1.332598505541682E-003;
2.401666666666667E+009;1.735255867242813E-001;3.389053046703339E-002;-1.815915107727051E-003;1.313266810029745E-003;
2.401833333333334E+009;1.735788136720657E-001;3.303312137722969E-002;-1.899406895972788E-003;1.330490806140006E-003;
2.402000000000000E+009;1.730360239744186E-001;3.244382888078690E-002;-1.979679334908724E-003;1.336795277893543E-003;
2.402166666666667E+009;1.728880256414414E-001;3.140018135309219E-002;-1.914576278068125E-003;1.247625215910375E-003;
2.402333333333334E+009;1.724584102630615E-001;3.072142973542213E-002;-2.008676994591951E-003;1.510838628746569E-003;
2.402500000000000E+009;1.724739521741867E-001;2.986812032759190E-002;-1.990314805880189E-003;1.673942664638162E-003;
2.402666666666667E+009;1.721184998750687E-001;2.890257537364960E-002;-1.900328556075692E-003;1.734163030050695E-003;
2.402833333333334E+009;1.717836707830429E-001;2.787253074347973E-002;-1.897642505355179E-003;1.772638526745141E-003;
2.403000000000000E+009;1.714205741882324E-001;2.671993337571621E-002;-1.836036681197584E-003;1.911891507916153E-003;
2.403166666666667E+009;1.710866540670395E-001;2.565024979412556E-002;-1.900272676721215E-003;2.219452988356352E-003;
2.403333333333334E+009;1.709178537130356E-001;2.453218400478363E-002;-1.848280546255410E-003;2.259424887597561E-003;
2.403500000000000E+009;1.703560203313828E-001;2.324118465185165E-002;-1.705749076791108E-003;2.325412118807435E-003;
2.403666666666667E+009;1.701295375823975E-001;2.189988270401955E-002;-1.658106921240687E-003;2.616005018353462E-003;
