# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.694382727146149E-001;4.612626507878304E-002;-4.910535426461138E-005;-2.106452593579888E-003;
2.400166666666667E+009;1.703891754150391E-001;4.514931887388229E-002;2.243810922664125E-005;-2.130787353962660E-003;
2.400333333333334E+009;1.715819686651230E-001;4.402625188231468E-002;3.442496745265089E-005;-2.016475191339850E-003;
2.400500000000000E+009;1.725189238786697E-001;4.301749914884567E-002;1.306496706092730E-004;-2.135718939825892E-003;
2.400666666666667E+009;1.733641475439072E-001;4.213939234614372E-002;2.271520352223888E-004;-2.060549100860953E-003;
2.400833333333334E+009;1.742837876081467E-001;4.144873470067978E-002;2.346680121263489E-004;-2.079567871987820E-003;
2.401000000000000E+009;1.750108301639557E-001;4.078332334756851E-002;3.069315280299634E-004;-2.239685039967299E-003;
2.401166666666667E+009;1.758181899785996E-001;4.004245623946190E-002;3.005047328770161E-004;-2.160892589017749E-003;
2.401333333333334E+009;1.766528040170670E-001;3.927171602845192E-002;3.700870438478887E-004;-2.234842162579298E-003;
2.401500000000000E+009;1.774983853101730E-001;3.869711607694626E-002;3.582900098990649E-004;-2.293211407959461E-003;
2.401666666666667E+009;1.779737621545792E-001;3.801082074642181E-002;3.213728487025946E-004;-2.469769911840558E-003;
2.401833333333334E+009;1.786104887723923E-001;3.752475231885910E-002;2.064452710328624E-004;-2.448748098686338E-003;
2.402000000000000E+009;1.789625287055969E-001;3.671938925981522E-002;2.909035538323224E-004;-2.591705648228526E-003;
2.402166666666667E+009;1.794734299182892E-001;3.617387264966965E-002;1.705434842733666E-004;-2.698567928746343E-003;
2.402333333333334E+009;1.796493977308273E-001;3.551889583468437E-002;1.806614018278197E-004;-2.820242196321487E-003;
2.402500000000000E+009;1.802682876586914E-001;3.489805012941361E-002;-3.320100950077176E-005;-2.991206012666225E-003;
2.402666666666667E+009;1.802777796983719E-001;3.440887853503227E-002;1.833319111028686E-004;-2.851171884685755E-003;
2.402833333333334E+009;1.804069727659226E-001;3.374694660305977E-002;1.236195676028729E-004;-2.959426725283265E-003;
2.403000000000000E+009;1.803077906370163E-001;3.292620182037354E-002;-4.227237077429891E-004;-3.088486148044467E-003;
2.403166666666667E+009;1.804426461458206E-001;3.215785697102547E-002;-1.885795500129461E-004;-3.223647130653262E-003;
2.403333333333334E+009;1.802624613046646E-001;3.136965632438660E-002;-4.495116590987891E-004;-3.203957574442029E-003;
2.403500000000000E+009;1.800996065139771E-001;3.065293096005917E-002;-4.394339921418577E-004;-3.299346426501870E-003;
2.403666666666667E+009;1.796823889017105E-001;2.942580729722977E-002;-6.474134861491621E-004;-3.259478136897087E-003;
2.403833333333334E+009;1.794935613870621E-001;2.841496653854847E-002;-8.396331104449928E-004;-3.334746928885579E-003;
2.404000000000000E+009;1.790798902511597E-001;2.717262506484985E-002;-1.160285784862936E-003;-3.279675031080842E-003;
2.404166666666667E+009;1.785982400178909E-001;2.608962729573250E-002;-1.143095083534718E-003;-3.357121720910072E-003;
2.404333333333334E+009;1.780844926834106E-001;2.486042492091656E-002;-1.278884825296700E-003;-3.289852524176240E-003;
2.404500000000000E+009;1.775626838207245E-001;2.322357706725597E-002;-1.316814101301134E-003;-3.321492346003652E-003;
2.404666666666667E+009;1.769227981567383E-001;2.211051806807518E-002;-1.585369114764035E-003;-3.257089760154486E-003;
2.404833333333334E+009;1.762951463460922E-001;2.057503722608089E-002;-1.678852946497500E-003;-3.301134100183845E-003;
2.405000000000000E+009;1.758697181940079E-001;1.915044151246548E-002;-1.771986135281622E-003;-3.286915132775903E-003;
2.405166666666667E+009;1.753684282302856E-001;1.746255531907082E-002;-1.992496661841869E-003;-3.282485995441675E-003;
2.405333333333334E+009;1.749541908502579E-001;1.566414721310139E-002;-2.159299328923225E-003;-3.338637063279748E-003;
2.405500000000000E+009;1.743045002222061E-001;1.415228191763163E-002;-2.043944783508778E-003;-3.292459296062589E-003;
2.405666666666667E+009;1.738558858633041E-001;1.236650254577398E-002;-2.310765907168388E-003;-3.181473119184375E-003;
2.405833333333334E+009;1.733287572860718E-001;1.062499172985554E-002;-2.456787740811706E-003;-3.209641901776195E-003;
2.406000000000000E+009;1.731476038694382E-001;8.639122359454632E-003;-2.633405383676291E-003;-3.167903982102871E-003;
2.406166666666667E+009;1.727143377065659E-001;6.821174174547195E-003;-2.707511419430375E-003;-3.087741089984775E-003;
2.406333333333334E+009;1.727074533700943E-001;4.723216872662306E-003;-3.026464488357306E-003;-3.012873465195298E-003;
2.406500000000000E+009;1.724575161933899E-001;2.788265934213996E-003;-3.141038119792938E-003;-2.987060230225325E-003;
2.406666666666667E+009;1.722339242696762E-001;5.421913228929043E-004;-3.311723703518510E-003;-2.780907088890672E-003;
2.406833333333334E+009;1.723802238702774E-001;-1.373794744722545E-003;-3.486753208562732E-003;-2.661434700712562E-003;
2.407000000000000E+009;1.723505258560181E-001;-3.485531080514193E-003;-3.647673176601529E-003;-2.623324049636722E-003;
2.407166666666667E+009;1.725839823484421E-001;-5.587074439972639E-003;-3.846684470772743E-003;-2.399531193077564E-003;
2.407333333333334E+009;1.725039333105087E-001;-7.876452989876270E-003;-3.908993210643530E-003;-2.238430315628648E-003;
2.407500000000000E+009;1.728577464818955E-001;-9.925130754709244E-003;-4.148020409047604E-003;-2.083809580653906E-003;
2.407666666666667E+009;1.730570495128632E-001;-1.197208184748888E-002;-4.429955966770649E-003;-2.077939920127392E-003;
2.407833333333334E+009;1.731425374746323E-001;-1.410218887031078E-002;-4.555418621748686E-003;-1.928698271512985E-003;
2.408000000000000E+009;1.736817508935928E-001;-1.631087064743042E-002;-4.587969277054071E-003;-1.497978693805635E-003;
2.408166666666667E+009;1.741431653499603E-001;-1.822820492088795E-002;-4.831850528717041E-003;-1.335041131824255E-003;
2.408333333333334E+009;1.745907366275787E-001;-2.020755223929882E-002;-4.778600297868252E-003;-9.677307680249214E-004;
2.408500000000000E+009;1.749158352613449E-001;-2.213259041309357E-002;-4.882229957729578E-003;-7.794459233991802E-004;
2.408666666666667E+009;1.755204945802689E-001;-2.400290593504906E-002;-4.989136010408402E-003;-3.259035001974553E-004;
2.408833333333334E+009;1.758125126361847E-001;-2.577975206077099E-002;-4.969801288098097E-003;-7.959942740853876E-005;
2.409000000000000E+009;1.761178225278854E-001;-2.739335410296917E-002;-4.857049323618412E-003;4.757616989081726E-005;
2.409166666666667E+009;1.766564995050430E-001;-2.901116944849491E-002;-4.717145580798388E-003;2.695943694561720E-004;
2.409333333333334E+009;1.772043257951737E-001;-3.023676015436649E-002;-4.788561258465052E-003;5.798222846351564E-004;
2.409500000000000E+009;1.775561571121216E-001;-3.171114623546600E-002;-4.640347789973021E-003;8.641268941573799E-004;
2.409666666666667E+009;1.780731827020645E-001;-3.278759494423866E-002;-4.637203179299831E-003;9.969484526664019E-004;
2.409833333333334E+009;1.785474419593811E-001;-3.386531770229340E-002;-4.532670602202416E-003;1.353556057438254E-003;
2.410000000000000E+009;1.791052818298340E-001;-3.469611704349518E-002;-4.359084647148848E-003;1.408905722200871E-003;
2.410166666666667E+009;1.795582175254822E-001;-3.562673553824425E-002;-4.305979702621698E-003;1.598498434759677E-003;
2.410333333333334E+009;1.800460815429688E-001;-3.643460944294930E-002;-4.113746341317892E-003;1.659824745729566E-003;
2.410500000000000E+009;1.803738325834274E-001;-3.724819794297218E-002;-4.274628125131130E-003;1.890395884402096E-003;
2.410666666666667E+009;1.807638257741928E-001;-3.795313462615013E-002;-3.908806014806032E-003;1.985417678952217E-003;
2.410833333333334E+009;1.811852753162384E-001;-3.839456662535667E-002;-3.809813177213073E-003;2.167065627872944E-003;
2.411000000000000E+009;1.814307123422623E-001;-3.899457678198814E-002;-3.683794522657991E-003;2.360434271395207E-003;
2.411166666666667E+009;1.818276941776276E-001;-3.943272307515144E-002;-3.561143996194005E-003;2.365200314670801E-003;
2.411333333333334E+009;1.818538159132004E-001;-3.994142636656761E-002;-3.495530690997839E-003;2.541234251111746E-003;
2.411500000000000E+009;1.818873882293701E-001;-4.031373560428619E-002;-3.413292113691568E-003;2.745818346738815E-003;
